0.05,1007,1009,2.55049443074,0.399069791625
0.05,1007,1186,1.88157065982,0.52930462087
0.05,1007,814,2.11369765179,0.42670998312
0.05,1009,1007,2.54321798125,0.396989138452
0.05,1009,1122,2.06999311355,0.441898893256
0.05,1009,1124,1.81901726714,0.362885901728
0.05,1009,982,2.73422984203,0.427575766199
0.05,1010,1154,2.17917965063,0.325787597801
0.05,1010,827,1.63700483847,0.453847037022
0.05,1010,906,3.06077294468,0.279704325695
0.05,1013,1211,2.10241164939,0.55955108327
0.05,1013,1376,3.84560027525,0.213662459919
0.05,1013,792,2.38126555205,0.552578490484
0.05,1015,1056,2.9172574614,0.591597513547
0.05,1016,1150,2.18190287178,0.402000583368
0.05,1016,895,2.08557511467,0.436579837429
0.05,1016,920,2.29003744602,0.402608601567
0.05,101,231,3.32505084928,0.294173319046
0.05,101,307,2.2502115761,0.443225968367
0.05,101,923,2.96297419666,0.937716623906
0.05,1020,1145,1.19664601403,0.501641669206
0.05,1020,1170,1.54938592221,0.567296801672
0.05,1020,806,1.376563387,0.611301890751
0.05,1027,842,1.02689375529,0.695139471338
0.05,1027,887,3.00410348547,0.580619268773
0.05,1028,1145,1.39965746384,0.414172828238
0.05,1028,772,1.61784179331,0.368225850115
0.05,1028,818,1.13395891783,0.360823277429
0.05,1030,1046,1.71493723543,0.49168030073
0.05,1030,1203,1.12169298664,0.524395990561
0.05,1030,1215,1.62131243668,0.491503243494
0.05,1030,860,1.55108747068,0.40626106836
0.05,1031,1049,2.64317626566,0.686514550448
0.05,1031,1232,2.70670936681,0.835461548991
0.05,1031,824,2.30039683168,0.390811224675
0.05,1032,1068,1.89921113776,0.442163252957
0.05,1032,796,2.05372721482,0.484163888696
0.05,1032,838,1.4985860257,0.402578046853
0.05,1032,903,2.29249139502,0.330710395908
0.05,1036,1151,2.40671073441,0.522760623837
0.05,1036,987,2.55360423406,0.509136620146
0.05,1036,989,2.79757093202,0.424378349198
0.05,1041,827,2.68453700567,0.48489557161
0.05,1041,847,2.95983144463,0.95094013591
0.05,1044,1107,1.71548333748,0.613416246485
0.05,1044,778,1.91686075278,0.495515617674
0.05,1045,1218,2.08535524353,0.441207188842
0.05,1045,844,1.37268493856,0.517825687635
0.05,1045,869,2.21416301708,0.517394235514
0.05,1046,1030,1.72726022812,0.549805256174
0.05,1046,1069,1.63249045524,0.490424381605
0.05,1046,1111,1.61067401312,0.455454787317
0.05,1046,869,1.20681525504,0.420426776063
0.05,1049,1031,2.41808350212,0.521058808754
0.05,1049,1231,2.12667046014,0.545924476114
0.05,1056,1015,2.57027187934,0.713022740215
0.05,1056,1179,2.08136272508,0.575404860639
0.05,1056,942,1.90737173039,0.720076737915
0.05,1059,1125,0.945118201478,0.535632276938
0.05,1059,1213,-0.0856650992307,0.735601729461
0.05,105,157,1.99763739906,0.405988503707
0.05,105,249,2.64175708342,0.380036296039
0.05,105,34,2.66831272811,0.915607729445
0.05,1061,1062,2.3892591719,0.688452810233
0.05,1061,1185,2.05302649746,0.475494071165
0.05,1061,937,2.88637366286,0.341720788694
0.05,1062,1061,2.20517524231,0.479203447749
0.05,1062,1150,1.40231992637,0.45146549541
0.05,1062,974,1.35976357856,0.531929965696
0.05,1066,1170,1.14489875096,0.504302219322
0.05,1066,1213,1.30699994007,0.634408516816
0.05,1066,923,2.29071206991,0.617890680774
0.05,1068,1032,1.77729148123,0.411614448836
0.05,1068,834,1.06107678674,0.447727995082
0.05,1068,883,0.987236412306,0.452017027558
0.05,1069,1046,1.66482899646,0.513090460558
0.05,1069,860,1.63998327908,0.425163774146
0.05,1069,970,1.95083547264,0.530068237173
0.05,1070,830,2.05355077822,0.640238019309
0.05,1072,1137,2.72296131777,0.375484599379
0.05,1072,271,2.14766472786,0.357781242116
0.05,1073,1151,2.86648661274,0.604205792091
0.05,1073,1185,2.20421044521,0.533361451699
0.05,1073,987,2.45330333285,0.412514044692
0.05,1075,1099,1.19799283572,1.27146191823
0.05,1075,1157,0.29732445444,0.91632476955
0.05,1075,1159,2.36510386027,0.337020735155
0.05,107,131,1.80688884453,0.424484491845
0.05,107,27,3.28649365288,0.408754788082
0.05,107,46,2.13672312116,0.463510232524
0.05,1082,1127,-1.65839023234,0.644034742488
0.05,1082,796,1.63112735453,0.756933511516
0.05,1082,838,2.43637124691,0.719582828124
0.05,1082,900,1.976060727,0.432363850291
0.05,1099,1075,1.14415574064,1.08473939258
0.05,1099,1157,-0.337644689586,1.22941911301
0.05,1101,900,2.83667630905,0.35984203279
0.05,1101,996,3.17890113241,0.449479471682
0.05,1104,1145,2.56075617135,0.358257038112
0.05,1104,1209,1.85914685007,0.34253506087
0.05,1104,121,2.00241523223,0.473402818249
0.05,1104,12,2.09091534548,0.450197147963
0.05,1104,1209,1.94143416334,0.429346390553
0.05,1104,121,2.0157312383,0.510161720544
0.05,1105,1164,2.26602390775,0.818013057403
0.05,1107,1044,1.84432384944,0.538818104728
0.05,1107,791,1.62407609673,0.559367332129
0.05,1107,852,1.95060513466,0.530797838465
0.05,1111,1046,1.63918517304,0.450977844882
0.05,1111,1215,1.58761689981,0.392211951071
0.05,1111,844,1.60985894376,0.517454431184
0.05,1113,1160,1.91026767512,0.638008964986
0.05,1113,835,5.61024919336,1.56167843118
0.05,1113,906,2.18807897397,0.478789047128
0.05,1114,809,2.29561099923,0.324916350483
0.05,1114,993,2.56967724808,0.375028643654
0.05,1115,263,2.53137545606,0.595689528329
0.05,1115,842,2.49914825571,0.576658714005
0.05,1115,989,3.19833060992,0.445465507691
0.05,1122,1009,2.11466651746,0.446629607536
0.05,1122,1186,2.50489423605,0.383392217918
0.05,1122,804,2.82775299621,0.373760035477
0.05,1124,1009,1.93719825745,0.456552828426
0.05,1124,1135,2.8001330112,0.352311461498
0.05,1124,1191,1.90608038561,0.389552285959
0.05,1125,1059,1.27421787894,0.585847386944
0.05,1125,927,1.21919547763,0.548956937986
0.05,1127,1082,-1.4084940915,0.725434673471
0.05,1127,967,1.51638255391,0.497008736169
0.05,1127,988,1.2201323186,0.521619586663
0.05,1128,833,1.78210271237,0.447421091783
0.05,1128,883,2.09459911124,0.391267847045
0.05,1128,903,1.75289604492,0.440946975568
0.05,1133,1177,2.61995481583,0.677297701007
0.05,1133,1182,-1.07328689436,0.752909609853
0.05,1133,960,1.94309597891,0.641935537459
