0.05,1007,1009,2.51779007002,0.380984713658
0.05,1007,1186,1.83262901671,0.415229511019
0.05,1007,814,2.0789077857,0.473129849786
0.05,1009,1007,2.62315869511,0.471939267242
0.05,1009,1122,2.01788905994,0.425109113622
0.05,1009,1124,1.83454449072,0.33071805422
0.05,1009,982,2.75206129743,0.63314960197
0.05,1010,827,1.729848237,0.38001270638
0.05,1013,1211,1.87311572711,0.348091212271
0.05,1013,792,2.19063106137,0.403678927696
0.05,1015,1056,2.74346236348,0.52527824292
0.05,1016,1150,2.27275003313,0.415540926221
0.05,1016,895,2.03918283512,0.394253418016
0.05,1016,920,2.29321602101,0.386112048331
0.05,101,231,3.34259248753,0.293386513427
0.05,101,307,2.21106211003,0.388438506533
0.05,101,923,2.6582899589,0.450575678525
0.05,1020,1145,1.09854963419,0.437535862062
0.05,1020,1170,1.43692963948,0.523457277742
0.05,1020,806,1.41832302493,0.752441850047
0.05,1027,842,1.04563186694,0.669943884192
0.05,1027,887,2.93321578294,0.599376373215
0.05,1028,1145,1.55404969124,0.391516207009
0.05,1028,772,1.65489919334,0.473948096056
0.05,1028,818,1.2759189961,0.506059829045
0.05,1030,1046,1.82288624164,0.557122280099
0.05,1030,1215,1.78256236332,0.582601666335
0.05,1030,860,1.47299941433,0.400408273204
0.05,1031,1049,2.54971254782,0.588286138893
0.05,1031,1232,2.69214444942,0.900655531306
0.05,1031,824,2.35661874076,0.405877665949
0.05,1032,1068,1.85042164484,0.470128433565
0.05,1032,796,1.83439381324,0.397471763178
0.05,1032,838,1.59217176275,0.42958585753
0.05,1036,1151,2.41998663083,0.522300429944
0.05,1036,987,2.43885272461,0.35191020726
0.05,1036,989,2.8373389198,0.44515446789
0.05,1041,827,2.9169444019,0.506345691421
0.05,1041,847,2.96311349172,0.503627543363
0.05,1044,1107,1.78658834279,0.532299385538
0.05,1044,778,1.90038016651,0.507245810392
0.05,1045,1218,2.10425012167,0.401027102464
0.05,1045,844,1.39129976926,0.544809847491
0.05,1045,869,2.38964428045,0.51211728221
0.05,1046,1030,1.67784312173,0.508771331772
0.05,1046,1069,1.66568332176,0.522052059974
0.05,1046,1111,1.5767296141,0.48816601152
0.05,1046,869,1.37936651665,0.514881419249
0.05,1049,1031,2.81117425562,0.725922647456
0.05,104,183,1.95928715173,0.449013878542
0.05,1056,1015,2.58168854461,0.567039902219
0.05,1056,1179,2.07644386809,0.698551954071
