0.05,1007,1009,2.55250753254,0.390582642346
0.05,1007,1186,1.98460102303,0.800972727187
0.05,1007,814,2.03441288742,0.301399322806
0.05,1009,1007,2.57101889378,0.49217904027
0.05,1009,1122,2.21279102536,0.571152285194
0.05,1009,1124,1.84991275109,0.502556491165
0.05,1009,982,2.77814182364,0.381565154012
0.05,1010,1154,2.19726624129,0.37163697018
0.05,1010,827,1.8248424184,0.596478563736
0.05,1013,1211,2.12131391803,0.426326074997
0.05,1013,1376,4.08295870619,0.470582569256
0.05,1013,792,2.14482890994,0.355790835272
0.05,1015,1056,2.7665867203,0.497916504297
0.05,1016,1150,2.18970660268,0.405069764817
0.05,1016,895,2.03557228642,0.379681500819
0.05,1016,920,2.15913680412,0.56416974217
0.05,101,231,3.43794224322,0.576767599002
0.05,101,307,2.22430823995,0.453543873232
0.05,101,923,2.59462786998,0.316844366816
0.05,1020,1145,1.111997093,0.510149871148
0.05,1020,1170,1.54077596866,0.526794337485
0.05,1020,806,1.26904324065,0.576210997318
0.05,1027,842,0.888419862652,0.632848281173
0.05,1027,887,3.00174093923,0.654944466468
0.05,1028,1145,1.35821588493,0.378601658851
0.05,1028,772,1.62926035549,0.434876245789
0.05,1028,818,1.15631707255,0.483562654315
0.05,1030,1046,1.70295401432,0.547375515361
0.05,1030,1203,0.780654255453,0.317120738803
0.05,1030,1215,1.61065975545,0.481087506596
0.05,1030,860,1.64779883353,0.443724800322
0.05,1031,1049,2.55895290579,0.861843826033
0.05,1031,1232,2.73496642959,0.921376080759
0.05,1031,824,2.37586835241,0.430044322836
0.05,1032,1068,1.9850982946,0.528850862582
0.05,1032,796,1.99488322759,0.493636140167
0.05,1032,838,1.65253272023,0.484138154391
0.05,1032,903,2.68924750764,1.14521657249
0.05,1036,1151,2.38567696756,0.57491063158
0.05,1036,987,2.55583233265,0.375669700489
0.05,1036,989,2.73016802271,0.390244799913
0.05,1041,827,2.87893850651,0.692829923799
0.05,1041,847,3.05700345752,0.929841481901
0.05,1044,1107,1.73876090246,0.475067368022
0.05,1044,778,2.01223881508,0.49860167303
0.05,1045,1218,2.00702838745,0.381951989929
0.05,1045,844,1.33849841487,0.492535333924
0.05,1045,869,2.21609789707,0.500747522636
0.05,1046,1030,1.76897246893,0.500409911118
0.05,1046,1069,1.66056005273,0.497255346463
0.05,1046,1111,1.57160993456,0.479773657807
0.05,1046,869,1.43345598874,0.556854574291
0.05,1049,1031,2.49372898256,0.712589072902
0.05,1049,1231,2.24317992738,0.819802452503
0.05,1056,1015,2.39840425716,0.532359989363
0.05,1056,1179,2.03196719757,0.816947212137
0.05,1056,942,2.01670701245,0.681734312524
0.05,1059,1125,1.14517838415,0.559826547456
0.05,1059,1213,-0.185722563959,0.856011198467
0.05,105,157,1.87990270299,0.434920972837
0.05,105,249,2.40028438906,0.37144796586
0.05,105,34,2.46052580569,0.839130843625
0.05,1061,1062,2.2109495863,0.461696070466
0.05,1061,1185,2.08527237165,0.509032063691
0.05,1061,937,2.86540529248,0.459199129458
0.05,1062,1061,2.19098812198,0.359643296391
0.05,1062,1150,1.33571044185,0.342413630083
0.05,1062,974,1.19903950722,0.367412274677
0.05,1066,1170,1.07077206088,0.498798974256
0.05,1066,1213,1.23895030177,0.616631276259
0.05,1066,923,2.22232371725,0.544694039177
0.05,1068,1032,1.807184754,0.493666916695
0.05,1068,834,1.10043434061,0.387532583191
0.05,1068,883,1.05906752315,0.544130452941
0.05,1069,1046,1.6753442397,0.462279774759
0.05,1069,860,1.54367666143,0.445746748198
0.05,1069,970,1.91982036372,0.546106649075
0.05,1070,830,2.10178096541,0.517819720689
0.05,1072,1137,2.78563840419,0.541049036817
0.05,1072,271,2.12062833031,0.438212497201
0.05,1073,1151,3.023700254,0.617513095314
0.05,1073,1185,2.09936447827,0.544095070342
0.05,1073,987,2.35344931528,0.420333097545
0.05,1075,1099,0.706080595086,0.82249434272
0.05,1075,1157,0.372614684029,0.899660070827
0.05,1075,1159,2.17057555356,0.311667105842
0.05,107,131,1.7582039731,0.536209034875
0.05,107,27,3.00416468987,0.263027334442
0.05,107,46,2.23528516619,0.542481961653
