0.05,1007,1009,2.58541162938,0.402258161757
0.05,1007,1186,1.82685970319,0.408959977559
0.05,1007,814,2.16872823756,0.447796394964
0.05,1009,1007,2.61399055878,0.378197408886
0.05,1009,1122,2.13654519089,0.46532662058
0.05,1009,1124,1.82259571123,0.404942504795
0.05,1009,982,2.7065954507,0.384180438013
0.05,1010,1154,2.12216768603,0.32954627715
0.05,1010,827,1.87612355582,0.54267188664
0.05,1013,1211,2.08293220269,0.55549424847
0.05,1013,1376,3.91556505386,0.348230389462
0.05,1013,792,2.40600896717,0.607192008204
0.05,1015,1056,2.98738451732,0.392259592354
0.05,1016,1150,2.26723413693,0.384458235547
0.05,1016,895,2.09489034932,0.517296772916
0.05,1016,920,2.1888814279,0.429351516514
0.05,101,231,3.38470311726,0.397999020643
0.05,101,307,2.1815700254,0.382856640763
0.05,101,923,2.94218226228,0.913908196324
0.05,1020,1145,1.12478944554,0.414404695232
0.05,1020,1170,1.5380964489,0.413005233325
0.05,1020,806,1.38457282572,0.574305417448
0.05,1027,842,1.12459420918,0.711553258415
0.05,1027,887,3.15752162543,0.874781600135
0.05,1028,1145,1.55327223136,0.362727670529
0.05,1028,772,1.7345041292,0.485570871795
0.05,1028,818,1.19601551189,0.689062628221
0.05,1030,1046,1.81025204111,0.502777785776
0.05,1030,1203,1.15964839358,0.480600188175
0.05,1030,1215,1.70607647932,0.411423855204
0.05,1030,860,1.60021516815,0.410805029812
0.05,1031,1049,2.3084071691,0.382483121172
0.05,1031,1232,2.96245526914,0.970164001715
0.05,1031,824,2.52547395192,0.675839519192
0.05,1032,1068,1.87283688389,0.470474355703
0.05,1032,796,2.18454916969,0.519480557059
0.05,1032,838,1.67997771095,0.43834325458
0.05,1032,903,2.33613848115,0.351731405196
0.05,1036,1151,2.45263010426,0.460595210636
0.05,1036,987,2.78775375354,0.489537253941
0.05,1036,989,3.06476020122,0.517986654226
0.05,1041,827,2.56705940972,0.305050213071
0.05,1041,847,2.35132242476,0.277208284365
0.05,1044,1107,1.847983719,0.47416623638
0.05,1044,778,2.03346080416,0.463454435341
0.05,1045,1218,2.00724816482,0.424879799592
0.05,1045,844,1.32664965221,0.50925987238
0.05,1045,869,2.2378930748,0.438051159979
0.05,1046,1030,1.78525207968,0.595829696207
0.05,1046,1069,1.64847032503,0.465127058172
0.05,1046,1111,1.55839627049,0.467497829934
0.05,1046,869,1.24956926324,0.415520987893
0.05,1049,1031,2.50158203785,0.640714016881
0.05,1049,1231,2.12155012923,0.529330515761
0.05,1056,942,1.72108215196,0.646686394218
0.05,1059,1125,1.00298484752,0.509862788267
0.05,1059,1213,-0.154855914013,0.808798956975
0.05,105,157,2.02757837168,0.434650654552
0.05,105,249,2.61749782355,0.599312916201
0.05,105,34,2.34213390113,0.803798035568
0.05,1061,1062,2.18183092704,0.43406411297
0.05,1061,1185,2.00821399035,0.47024384413
0.05,1061,937,2.76085672022,0.352721524743
0.05,1062,1061,2.3141447668,0.645428811513
0.05,1062,1150,1.32125399601,0.425387066247
0.05,1062,974,1.35433857194,0.502028674156
0.05,1066,1170,1.09172360853,0.514766669862
0.05,1066,1213,1.30595876628,0.622219605567
0.05,1066,923,2.28788684011,0.579822523207
0.05,1068,1032,1.89686352683,0.466199010248
0.05,1068,834,1.07738103898,0.462516215192
0.05,1068,883,0.998059118306,0.449109319276
0.05,1069,1046,1.86908968591,0.421346600651
0.05,1069,860,1.72319469563,0.406839416459
