0.05,1007,1009,2.55605405171,0.337003011855
0.05,1007,1186,1.85775082951,0.550436105491
0.05,1007,814,1.96666676117,0.419453253294
0.05,1009,1007,2.50848256313,0.38413525032
0.05,1009,1122,2.18040722391,0.434086149874
0.05,1009,1124,1.89042254609,0.456197824341
0.05,1009,982,2.73075039939,0.35474029746
0.05,1010,1154,2.42882185877,0.384580459125
0.05,1010,827,1.79659092932,0.666435374636
0.05,1013,1211,2.14611316909,0.418443611896
0.05,1013,792,2.30041920461,0.624349903977
0.05,1015,1056,2.69224594318,0.503391885433
0.05,1016,1150,2.19900946293,0.401067789541
0.05,1016,895,2.1078432241,0.487643317534
0.05,1016,920,2.21296853498,0.366677931825
0.05,101,231,3.3577089684,0.406171889693
0.05,101,307,2.14346926213,0.405544973715
0.05,101,923,2.73231307853,0.534376889735
0.05,1020,1145,1.08274926496,0.488050961801
0.05,1020,1170,1.53113045637,0.596008382018
0.05,1020,806,1.43922586933,0.688867152471
0.05,1026,828,-0.67109642372,0.14984429561
0.05,1027,842,0.897834900437,0.618039880594
0.05,1027,887,3.11432743297,0.78950671345
0.05,1028,1145,1.49279163002,0.448441412753
0.05,1028,772,1.54417087216,0.396368771378
0.05,1030,1046,1.63399772818,0.381159026201
0.05,1030,1203,1.07540319304,0.585676858142
0.05,1030,1215,1.63713398412,0.460720606373
0.05,1030,860,1.58398559438,0.396369582601
0.05,1031,1049,2.45557335265,0.73818438406
0.05,1031,1232,2.8386044815,1.1276585761
0.05,1031,824,2.3701943914,0.504041431107
0.05,1032,1068,1.86545536498,0.408678714341
0.05,1032,796,2.1458235811,0.447890536236
0.05,1032,838,1.49609599195,0.495784822765
0.05,1032,903,2.33510666834,0.490907814533
0.05,1036,1151,2.40178737504,0.578909437875
0.05,1036,987,2.66744846579,0.705377091543
0.05,1036,989,2.65161038525,0.383319172194
0.05,1041,827,2.81341590678,0.570107992842
0.05,1041,847,2.71694273356,0.56781904586
0.05,1044,1107,1.9647143538,0.627301493293
0.05,1044,778,1.87284802365,0.488430773121
0.05,1045,1218,1.97907834534,0.360998869585
0.05,1045,844,1.21126115755,0.48082964127
0.05,1045,869,2.20904409949,0.445501440138
0.05,1046,1030,1.75550036382,0.448001548801
0.05,1046,1069,1.6895555028,0.474242920128
0.05,1046,1111,1.39259825178,0.329173395751
0.05,1046,869,1.29811885423,0.452337129052
0.05,1049,1031,2.55488121821,0.46218169539
0.05,1049,1231,1.72911385858,0.34960696696
0.05,1056,1015,2.87371833031,0.772854132996
0.05,1056,1179,2.01868447227,0.802228469853
0.05,1056,942,1.93130186549,0.641892222047
0.05,1059,1125,1.14540720375,0.423625642507
0.05,1059,1213,0.162989706733,0.84577569619
0.05,105,157,1.82765228791,0.340920844279
0.05,105,249,2.43127038809,0.316363770877
0.05,105,34,2.37409896218,0.706780469325
0.05,1061,1062,2.31287490187,0.553809937398
0.05,1061,1185,2.01674176908,0.524320333353
0.05,1061,937,2.77958444446,0.331343464649
0.05,1062,1061,2.16012148739,0.415071676708
0.05,1062,1150,1.3422763785,0.449385777442
