0.657290300833,0.0132949501955
0.67721325616,0.0174291367404
0.705255471223,0.0154755117537
0.723378701031,0.0208742661093
0.739309290049,0.0159963830217
0.740681838499,0.0129401781212
0.752968682633,0.0111023288716
0.761295503037,0.0131022615569
0.769682788264,0.0175105287435
