0.923877355725,1007,1009,56.7591531108,16.096112492
0.923109491775,1007,1186,64.3888659336,19.9980417339
0.272984131043,1007,814,57.1765601982,19.2303502402
0.0445957170447,1009,1007,60.168890125,21.3159556947
0.939580316694,1009,1122,61.8953297804,16.5128691972
0.804503244547,1009,1124,66.0267857065,18.4835092728
0.964039086744,1009,982,59.1688085074,18.7006270787
0.851018433233,1010,1154,80.0433446923,10.273384001
0.929452641635,1010,827,57.7485863212,21.8750682864
0.913532721456,1013,1211,49.3617671547,26.06528609
0.857952295346,1013,792,59.4940290439,23.7341792739
0.159242880279,1015,1056,44.6382735428,23.5441786519
0.798723578899,1016,1150,50.6346083271,17.1202778298
0.567262241121,1016,895,57.7393546375,18.4941050596
0.92350769775,1016,920,56.7149621649,15.8077544163
0.997798330234,101,101,52.4102651107,24.3694467745
0.702083980835,101,231,79.3133207169,14.4010253899
0.549650817436,101,307,68.3634204942,17.3667434483
0.706433486742,101,923,69.6977347061,21.1364768127
0.951296976662,1020,1145,56.4636251345,20.7826465849
0.987797749022,1020,1170,48.8713529121,18.4602869018
0.625038666146,1020,806,48.4252425181,21.7453629071
0.855954361937,1027,1027,47.7151081463,26.5720469447
0.779126634763,1027,842,59.0547528168,18.0537324996
0.224420647388,1027,887,59.7205197593,20.5222629589
0.602793337493,1028,1145,53.2108733714,18.8744856276
0.840778480997,1028,772,60.5759656114,18.8508894507
0.834985395292,1030,1046,51.5875812759,20.7279753488
0.520711903915,1030,1215,57.3363253306,18.8107715247
0.991005926742,1030,860,55.0921127828,18.1954257156
0.952224317873,1031,1232,51.0869488426,24.9887996958
0.721296685311,1032,1068,55.6128117703,20.2900528443
0.616681191573,1032,796,59.2030322722,23.2815730085
0.805424821456,1032,838,45.7086287144,20.0030361006
0.665375177638,1036,1151,46.5187748226,22.0183067825
0.792385200697,1036,987,55.4263115167,22.4862569455
0.409847032812,1036,989,43.6631996301,20.3080420972
0.868705575057,1041,827,59.4388766959,17.7686784183
0.512432722299,1041,847,55.5764137119,22.592156108
