0.758173707514,1007,1009,65.5318901589,20.7371212455
0.917238023056,1007,1186,62.5409595265,20.5082960336
0.357888387482,1007,814,56.8158947825,18.12534274
0.857369037738,1009,1007,61.6328493147,17.6133527733
0.925030220125,1009,1122,65.0960038922,15.1574519771
0.803270623882,1009,1124,61.2447742055,20.1230052665
0.662241715232,1009,982,58.9785951611,18.3663815627
0.854464985644,1010,1154,64.8602089635,21.2971725053
0.67939948833,1013,1211,50.8789309055,32.1230113742
0.944348980063,1013,792,60.2962376808,22.4841963035
0.999200572071,1015,1056,56.5821732292,19.3806807361
0.852569656548,1016,1150,56.1479213639,16.7047605251
0.875951359988,1016,895,54.8719688732,19.9023838887
0.526327723938,101,231,77.1343393945,12.4475934914
0.964597430151,101,307,72.4652246479,17.1897726654
0.941049194234,101,923,72.9549711493,13.8935993285
0.745123022509,1020,1145,56.5175735688,23.9275789322
0.803115580135,1020,1170,52.2018236429,21.0409536011
0.251678610212,1020,806,49.97178483,24.5231100697
0.879623785885,1027,842,58.5606198651,21.4568244058
0.963563968437,1027,887,61.3847744953,19.6521431384
0.80249958803,1028,772,57.0917313642,19.2391655501
0.923227015617,1030,1046,49.614349853,24.4435161683
0.824620888,1030,1215,53.6201935451,17.1928162752
0.151647969028,1030,860,52.340156081,18.4240333132
0.981210886338,1031,1049,55.8043826104,14.616688071
0.737563860169,1031,1232,59.5426288097,25.3910348513
0.808807388283,1032,1068,69.5132278325,21.6490928795
0.811816555949,1032,796,61.408587404,21.6215380496
0.91085350739,1032,838,47.3352942714,16.9483757558
0.955460012703,1036,1151,54.4694777849,21.4738398302
0.615703258823,1036,987,56.3334357623,27.4904833319
0.559651778694,1036,989,56.3159593483,23.512959245
0.989784236472,1041,827,66.9198991238,18.0257923532
0.999218304023,1041,847,44.907975656,22.9323667194
0.597947863448,1044,1107,51.9907739473,23.0849183304
0.461732305398,1044,778,49.3040327307,22.9053892981
0.732272104917,1045,1218,56.3629494984,18.9549637973
0.575747049175,1045,844,55.279661006,20.0736496149
0.525572991411,1045,869,59.8371527352,21.3716937354
0.975480664595,1046,1030,39.371539624,16.7659960196
0.997705856085,1046,1069,53.2630999299,14.1735286443
0.573866264812,1046,1111,52.7761553765,22.0092954188
0.95191144984,1046,869,50.4126892915,14.0929824102
0.937781629833,1049,1031,66.0153583833,14.3340544786
0.873799390999,1056,1179,46.1797601339,22.4083921435
0.981519682187,1056,942,51.9930827473,23.1957243897
0.811153552659,1059,1213,44.0142269037,24.8372475062
0.93382258953,105,157,59.3709540101,19.94729973
0.875669633659,105,249,49.3611305604,11.036467002
0.918576397141,1061,1062,57.7698921717,16.9190814116
0.704492084765,1061,1185,56.1978103728,14.9176979153
0.421493748405,1062,1061,52.0246773166,18.0194193502
0.330035095419,1062,1150,60.6007747166,14.7903120803
0.97501106549,1062,974,49.8471908158,21.6478371809
0.675574862892,1066,1170,53.81715731,21.9791798842
0.658650107105,1066,1213,49.6926812792,21.1885739026
0.770653339742,1066,923,52.2673352008,22.2902216754
0.725090697503,1068,1032,48.2505042657,19.4298054214
0.984203971691,1068,834,43.1203918265,19.6492221225
0.869924317338,1069,1046,43.3060235062,17.5548124235
0.956339536841,1069,860,55.6389803558,19.7091594372
0.282608100864,1069,970,50.2285836732,19.6840206517
0.840727338533,1072,1072,76.0092954,15.0795949042
0.788271289009,1072,1137,52.138881753,15.4658186153
0.871594503498,1072,271,55.6506752058,20.1498407285
0.802678737112,1073,1151,54.2826708362,22.1642736947
0.552035825805,1073,1185,61.0591813761,21.4215121366
0.397894756444,1073,987,59.741274759,18.7125590832
0.95954591577,1075,1157,43.0105311558,25.2763254167
0.820055503889,107,131,46.1558179516,17.4526029399
0.798962346012,107,46,44.8915645074,23.826084481
0.941202700358,1082,1127,53.4529856086,19.1156919486
0.125230314558,1082,796,45.8785543986,21.8904796309
0.960614237704,1099,1157,41.890189572,28.6571468987
0.999800946174,1101,900,67.7374950767,17.0115506462
0.842590412575,1104,1145,65.177478489,19.1425992206
0.192215506957,1104,1209,54.3086706333,23.9295106852
0.748758260388,1104,121,60.6213254038,22.6599473077
0.189416250466,1107,1044,40.9488478474,22.5647828654
0.916619064265,1107,791,50.9135502309,23.4251751216
0.446071661475,1107,852,40.5992646608,20.3395964877
0.836684456421,1111,1046,54.2503150265,15.1469624642
0.820031331897,1111,844,49.0567840254,20.2388869219
