0.684728752322,1007,1009,53.8628236878,18.5004330798
0.693792950304,1007,1186,60.7709151385,18.7997112716
0.932164151512,1007,814,62.8411296093,17.7325587655
0.428445166971,1009,1007,57.9856041361,15.4100806456
0.890711587016,1009,1009,51.2541967809,14.7448995776
0.849405985985,1009,1122,51.9034271775,16.7014471365
0.53618211415,1009,1124,62.9817898789,21.1754581126
0.636815562174,1009,982,59.5292048286,22.4205782181
0.625952345291,1010,827,61.1897898237,27.4199019508
0.970829252954,1013,1211,54.7220797113,21.3615359342
0.31488003721,1013,792,57.3529427503,16.3967136542
0.707398356361,1015,1056,61.1032805488,15.9533344801
0.83496002466,1016,1150,54.6517929063,17.9809427156
0.375717857924,1016,895,60.0536455537,20.3997904807
0.874904327386,1016,920,63.8631610581,18.6394570108
0.250723734522,101,231,77.4579506737,18.5373926648
0.147821469069,101,307,68.295856533,20.988270924
0.323259150999,101,923,77.1826183913,16.4160648879
0.988955665799,1020,1145,61.4081790899,20.0460426889
0.94004643898,1020,1170,54.4201605101,20.9759430258
0.999716588935,1020,806,54.8981525166,18.3281347359
0.899043711456,1027,1027,52.62091823,25.5803617423
0.774494230899,1027,842,60.5644350149,21.5757586695
0.509500963926,1027,887,62.299780421,23.3818603565
0.483736611273,1028,1145,51.7748793484,18.7878144808
0.60297692751,1028,772,57.0019672653,16.872636469
0.596752228844,1030,1046,56.4730856119,23.2759280168
0.761188631491,1030,1215,58.4420876522,17.9527251213
0.951139915747,1030,860,59.3805065792,17.1084696252
0.800447760558,1031,1049,71.1449577455,19.4580836127
0.149328209141,1031,1232,48.3526130898,30.113693208
0.993583572777,1031,824,67.5032798996,22.3475604236
0.664900955604,1032,1068,55.4012978636,15.7505778631
0.607253688027,1032,796,54.0686573657,21.0143423754
0.950043070753,1032,838,64.1985940026,19.8982621044
0.940916610914,1032,903,74.7644600915,14.0807566513
0.876732932478,1036,1151,64.4170327324,20.0263741989
0.804139159751,1036,987,58.5598603714,20.1042611412
0.862259746156,1036,989,49.9556436923,15.0159524953
0.90313020525,1041,1041,31.3042786022,23.4971578842
0.656466540708,1041,827,55.564323492,18.6680729816
0.599606751933,1041,847,51.507270634,23.7871977943
0.932752385767,1044,1107,52.5252836543,21.0303462734
0.704409889336,1044,778,56.7494788727,23.4644537101
0.918786080702,1045,1218,56.8393165442,20.323952464
0.839019608418,1045,844,53.9730268356,22.30595519
0.945462201155,1045,869,59.0953145365,21.0847487902
0.935130059977,1046,1030,54.1695371843,24.2713923542
0.969234926834,1046,1069,49.9067808384,22.1976381975
0.736400490118,1046,1111,53.8072272081,23.8461815833
0.223668257633,1046,869,53.1743599721,21.7619514625
0.877325148354,1049,1031,69.7065251812,17.977772834
0.964649622903,1056,1179,50.3998222428,21.4306282187
0.453550381129,1056,942,45.2644844722,18.8505225863
0.798928982623,1059,1213,45.6798472624,23.4668420695
0.745195853247,105,157,55.708796095,15.726964947
0.312374973458,105,249,50.7301344268,12.4580429038
0.526663483339,105,34,51.118003313,24.1665950083
0.485859228093,1061,1062,60.9208227087,19.8961515761
0.949025544683,1061,1185,60.0127664726,18.7771102658
0.529941365377,1061,937,68.3618090563,17.4609549993
0.922780329636,1062,1061,61.2762677399,18.4143269882
0.901200121223,1062,1150,60.6458091429,19.8426173748
0.395476762116,1062,974,56.851085513,23.0895401645
0.919385752806,1066,1066,53.4990186336,23.1608321818
0.557559954129,1066,1170,58.8298184079,21.1750616471
0.614829355486,1066,1213,50.2893367505,23.0579767845
0.511700074401,1066,923,56.2916847696,23.5261183646
0.381274925743,1068,1032,50.769036406,20.76295261
0.948934907687,1068,834,54.2342596586,19.6945536365
0.982166326895,1068,883,50.9755034158,12.0497510129
0.421948882264,1069,1046,52.6908822596,19.9820898121
0.725594062417,1069,860,55.8400401398,17.9440552358
0.27563498873,1069,970,50.2489560709,20.1032298611
0.593010469411,1072,1137,55.9800920136,17.8085622621
0.95378378209,1072,271,61.6249927884,18.2231556946
0.950479474926,1073,1073,50.1133787794,15.8755762866
0.283138537166,1073,1151,53.8306347176,24.4406363259
0.834631442121,1073,1185,59.7162156184,20.2662729462
0.16995811856,1073,987,64.1988534788,20.5462398966
0.77609837852,1075,1157,49.6355394985,25.4334566592
0.999187322966,107,131,52.6287432632,16.9422219243
0.990625709475,107,27,67.1422560174,15.3838093508
0.853622533079,107,46,44.9266236393,20.5734053266
0.539548405192,1082,1127,45.8429024113,21.9590335105
0.958723372428,1082,796,51.0106205326,25.0420018478
0.745349835605,1082,838,52.9980654591,27.2548117069
0.952693849847,1082,900,70.8898992417,14.9202732747
0.816286950002,1101,900,74.6716421491,15.9182348145
