0.949966370294,1007,1009,59.6021955137,19.1200329641
0.504759965826,1007,1186,53.6916059292,20.0610679364
0.864583932005,1007,814,52.6110482249,12.5693696704
0.984201778283,1009,1007,55.223283041,19.537804473
0.998443124648,1009,1009,48.2814283725,28.9861504181
0.945227171452,1009,1122,51.7648169424,18.6176850108
0.401043679791,1009,1124,59.1756711068,21.2640912799
0.899097690088,1009,982,51.311261712,19.8792398724
0.887168197396,1010,827,62.5597744111,19.7056504206
0.266748973629,1013,1211,61.6292426145,24.5344040875
0.32345847593,1013,792,47.7043940706,20.6027732222
0.672821109779,1015,1056,47.9575293166,21.7376664867
0.782762795958,1016,1150,67.4313001163,15.470590458
0.988014979447,1016,895,52.8960533683,19.2700741254
0.591308297586,101,231,73.4414298853,22.7390579564
0.383863941582,101,307,71.8325093206,19.2393912737
0.381978032549,101,923,75.5357430952,19.3249961849
0.756092138213,1020,1145,60.1538407283,20.1427754897
0.503313038524,1020,1170,50.4753734962,21.5903711093
0.839722319538,1020,806,55.9052006612,23.3727590628
0.804627546931,1027,1027,38.6503276792,25.7161748971
0.582825028409,1027,842,60.3871893515,20.1683653656
0.136573098731,1027,887,61.0136804551,24.7353288861
0.31488342337,1028,1145,60.9840777157,21.1209086247
0.391398941298,1028,772,56.7638315364,21.027539496
0.812049965799,1030,1046,49.5158093686,26.2133074781
0.601528111434,1030,1215,59.4241114507,18.6690820941
0.838927777783,1030,860,56.4575290159,17.6358262661
0.963202343798,1031,1049,69.2535111986,15.9295344089
0.924282838297,1031,1232,48.5023185461,26.3436259923
0.976488533535,1031,824,71.4742564296,13.656814997
0.906970071311,1032,1068,48.8759332455,22.6294666332
0.410116992511,1032,796,54.3496703587,22.0587413195
0.861890749736,1032,838,51.669192829,26.9907738056
0.78182250652,1036,1151,63.4124085448,21.1353914035
0.322721047707,1036,987,61.4174131564,21.2356906656
0.541036920014,1036,989,49.083768509,14.2589802489
0.945488721143,1041,1041,53.9852907462,28.3121693936
0.627254255009,1041,827,54.1235134812,20.0823359226
0.712910846994,1041,847,40.906472172,16.9023119194
0.966813487632,1044,1107,45.4928674562,20.4591118789
0.185208202442,1044,778,52.8125529983,21.0103661167
0.62462620204,1045,1218,56.7182019888,19.2178455432
0.360360251874,1045,844,50.7758374547,20.8433767206
0.751475776143,1045,869,53.1470355264,21.7875703136
0.960445107531,1046,1030,50.2162309924,23.6813931809
0.957870262045,1046,1069,60.7870424292,23.9518858562
0.542263550431,1046,1111,58.1910275081,20.7123945515
0.522260854993,1046,869,55.5493628949,19.7758556014
0.949357769962,1049,1031,64.3275003984,22.8616975386
0.875773750411,1056,1015,70.2029409486,26.0481448034
0.962362703956,1056,1056,40.3456473998,25.4667917565
0.496615860564,1056,1179,56.5319253933,23.0240698376
0.329536088284,1056,942,45.8185038979,24.8363037411
0.893872495089,1059,1125,48.7169557375,22.5703857945
0.788496595509,1059,1213,47.4678043016,26.7404646403
0.975644756059,105,157,61.0418021256,18.6806679403
0.815499563433,105,249,52.4137938201,15.6740310708
0.945417191903,105,34,52.9457617886,22.3620481545
0.544632835935,1061,1062,59.203266228,22.6633872286
0.02800536041,1061,1185,51.3351714446,17.6521977287
0.257206405691,1061,937,62.0563424654,18.6973334067
0.0775562156234,1062,1061,56.018654986,21.5151404262
0.0732010030692,1062,1150,56.2803637342,20.0043072867
0.994288877335,1062,974,56.9326029444,19.6459141376
0.820544456278,1066,1066,49.1803331988,20.2015472398
0.7366042952,1066,1170,58.4395840786,22.3160711631
0.339056794512,1066,1213,49.096657749,22.9352118458
0.407209112934,1066,923,54.4978121756,22.7867777177
0.264141599251,1068,1032,49.397101319,22.2810728538
0.455376906721,1068,834,50.5970609771,20.2253766302
0.81451607549,1068,883,44.4227003895,24.3906825262
0.932457573644,1069,1046,57.121156554,22.7288031396
0.752396054979,1069,860,56.5509489276,19.6964960523
0.745773677437,1069,970,57.756460433,20.6566670832
0.913864616125,1072,1072,54.0799969174,24.197604028
0.474745337773,1072,1137,57.0303171225,19.9111155846
