0.253465602334,1007,1009,57.1516770073,21.0302117293
0.924022063101,1007,1186,58.8313101119,17.7448097222
0.447255812578,1007,814,52.9217623853,19.3594445778
0.282981940329,1009,1007,58.2645626828,20.6266139492
0.80308904049,1009,1009,46.5232962263,18.5827473516
0.568666792188,1009,1122,52.0196160731,20.1146219344
0.92373466758,1009,1124,69.2256615076,22.2484172909
0.267154092353,1009,982,51.5270563385,17.8464283908
0.874721008411,1010,827,53.7855598963,27.9469669515
0.852413333014,1013,792,52.6531034745,19.6373534109
0.510039953877,1016,1150,59.0019176851,16.979251321
0.99944595899,1016,895,54.0156299961,21.5376693607
0.948211762597,101,101,49.0197954617,25.7572164906
0.0848448619527,101,231,90.6004708191,6.41534767586
0.494213697991,101,307,61.2384765099,19.5019760888
0.294587368863,101,923,76.0790924737,17.0708509361
0.710085868947,1020,1145,61.139681249,24.0490702295
0.779025201118,1020,1170,57.5199509022,12.0850030668
0.19249439002,1020,806,56.79806917,23.3509011744
0.464873488141,1027,1027,41.7932474851,33.1429105476
0.906777383707,1027,842,61.6670649537,19.690051589
0.695728349493,1027,887,61.2393853308,21.0677819525
0.921818957091,1028,1145,62.2449716065,22.8223615772
0.676529858839,1028,772,53.9195661977,17.4290568988
0.678709196631,1030,1046,42.1540251278,17.8955605214
0.999270712567,1030,1215,57.099624924,16.6249973587
0.869213147678,1030,860,51.0290926101,20.3420359544
0.592114412837,1031,1049,67.5069936774,13.0150113392
0.670169378424,1031,1232,51.1699152319,29.2214530667
0.971512532141,1032,1068,52.8992421369,20.8560869963
0.516105154127,1032,796,69.873039882,22.0195790592
0.64785016435,1032,838,50.3039874037,18.4501974247
0.867413659857,1036,1151,56.5751108926,25.2121708455
0.388566550684,1036,987,40.1953474602,23.7836619387
0.419755728905,1036,989,49.4434923533,16.3503979937
0.971613747086,1041,827,58.9536430977,7.68154386953
0.946502297578,1041,847,65.5130678289,26.6849597874
0.724277769028,1044,1107,61.5038148487,23.0070537833
0.952313125116,1044,778,52.4318018755,16.5287142903
0.781209061139,1045,1218,55.8676637273,17.2995978189
0.824061850061,1045,844,47.5449034196,19.4115502619
0.838115445172,1045,869,59.848861286,18.7881382065
0.704283075575,1046,1030,50.3771339679,22.3864857542
0.85709885916,1046,1069,50.7752299611,16.9311513593
0.893755166491,1046,1111,54.3929725449,20.327157352
0.748142300936,1046,869,51.795630328,17.2508406034
0.935143993496,1049,1031,70.8243516034,12.5190919212
0.680254631781,1056,1179,74.2574311791,16.7258317978
0.850573210852,1056,942,60.6406728266,26.324893077
0.798441024702,1059,1213,49.4496885132,18.7403663833
0.956654522888,105,157,62.8060134046,15.5703680948
0.977431080131,105,249,61.8424353046,12.9738989442
0.861448655949,105,34,47.8435236688,26.7518475661
0.661545756673,1061,1062,57.0238265741,20.1269603892
0.972710839374,1061,1185,55.7148482134,22.1530013479
0.474072068249,1062,1061,59.0270375212,23.0136307122
0.864158640856,1062,1150,59.509062097,20.3889413254
0.955969098146,1062,974,54.1409586858,21.8928718948
0.820739118525,1066,1066,44.3808583665,28.564822351
0.679952478757,1066,1170,59.3555171821,21.8545247061
0.810083867204,1066,1213,54.4124005837,23.34999785
0.5086008448,1066,923,49.1163818911,23.5060542693
0.727063953466,1068,1032,57.2124105525,16.7710454274
0.403037782504,1068,834,70.0909442156,25.8231364257
0.984687471712,1069,1046,51.0505562382,17.7047785707
0.697761176497,1069,860,56.4562226493,21.2290319848
0.284198009391,1069,970,56.8879045944,19.2209347505
0.637218137709,1070,830,47.9083939751,20.4236498932
0.237218810939,1072,1137,53.5276191249,18.9162232052
0.550573301709,1072,271,60.966403258,21.1098600825
0.288217902032,1073,1073,38.7399252086,12.0601540341
0.325119637544,1073,1151,55.5205859704,26.9668532875
0.842565492676,1073,1185,60.5373792483,20.03949311
0.0937305926206,1073,987,62.0275493718,17.2855142028
0.980204107513,1075,1157,40.4590686057,24.9196041335
0.341898910183,107,131,49.0324405526,23.3725097496
0.812545736402,107,27,71.052302215,15.3480562483
0.903547914362,107,46,54.3128685455,18.9920686073
0.614878950154,1082,1127,55.7563414917,19.3293954473
0.896107811305,1082,796,60.6443873508,22.1852647677
0.997482830702,1082,838,56.0068868764,20.0318526197
0.934330250408,1082,900,64.624685215,25.8340769086
0.847577067647,1099,1157,41.699502138,25.0993984358
0.833232388971,1101,900,71.4251424233,18.9182274359
0.943766354862,1104,1145,59.9685970487,16.1447970203
0.999504691246,1104,12,44.7076459742,19.62970583
0.892970617841,1104,1209,61.8013463032,18.8960568253
0.995581082118,1104,121,57.2435520171,21.4735651024
0.993454381456,1107,1044,49.255329641,19.8241365843
0.708725322118,1107,791,59.3456623922,25.0331759624
0.848820523269,1107,852,49.7029404684,19.4592156029
0.78748891968,1111,1046,54.1101778059,18.3161706742
0.929280423897,1111,1215,69.4680245067,14.9463932718
0.365323975314,1111,844,52.3370502338,21.7809526118
